frame,landmark_index,x,y,z
46,7,0.5990684032440186,0.29523584246635437,-0.8783949613571167
46,8,0.4577923119068146,0.29546529054641724,-0.8427494764328003
46,9,0.5487841367721558,0.3559742867946625,-1.1237457990646362
46,10,0.4961729943752289,0.3568054437637329,-1.1184136867523193
46,11,0.6972257494926453,0.5195305347442627,-0.6762831807136536
46,12,0.3615790009498596,0.49025025963783264,-0.6412650942802429
46,13,0.7205424308776855,0.7994592189788818,-0.736472487449646
46,14,0.2962210178375244,0.7744356989860535,-1.1432931423187256
46,15,0.6457679271697998,1.0186046361923218,-1.0898269414901733
46,16,0.32943418622016907,0.5859928131103516,-2.009347915649414
46,23,0.61104416847229,0.9459068775177002,-0.0009934155968949199
46,24,0.3959970772266388,0.9352881908416748,0.0009850695496425033
47,0,0.523612380027771,0.3215773105621338,-1.2580158710479736
47,1,0.5449521541595459,0.28061896562576294,-1.2095602750778198
47,2,0.5619954466819763,0.28057578206062317,-1.2107616662979126
47,3,0.5754952430725098,0.2814028263092041,-1.2106367349624634
47,4,0.5027646422386169,0.2808946371078491,-1.2019972801208496
47,5,0.488171249628067,0.2812994122505188,-1.202940583229065
47,6,0.47396358847618103,0.2812331020832062,-1.203926682472229
47,7,0.5990819931030273,0.2956228256225586,-0.8770363926887512
47,8,0.4577082097530365,0.29536867141723633,-0.8441950082778931
47,9,0.5490410923957825,0.3561740815639496,-1.124597430229187
47,10,0.4964737594127655,0.3568665683269501,-1.120320439338684
47,11,0.6969298124313354,0.519259512424469,-0.6744018197059631
47,12,0.36106058955192566,0.49088138341903687,-0.6426802277565002
47,13,0.7208861708641052,0.7989303469657898,-0.7333825826644897
47,14,0.2968347370624542,0.7763478755950928,-1.1430861949920654
47,15,0.6456124186515808,1.0177497863769531,-1.0872340202331543
47,16,0.3301907181739807,0.6018280982971191,-1.9992332458496094
47,23,0.610929548740387,0.9459107518196106,-0.0011287603992968798
47,24,0.39592427015304565,0.9352919459342957,0.0011131606297567487
48,0,0.524561882019043,0.32159802317619324,-1.312516212463379
48,1,0.5461058020591736,0.2806240916252136,-1.258991003036499
48,2,0.5634850263595581,0.2806112468242645,-1.2601852416992188
48,3,0.5767182111740112,0.2814478278160095,-1.2600667476654053
48,4,0.503000795841217,0.280693918466568,-1.2553503513336182
48,5,0.48835378885269165,0.2810017764568329,-1.2563073635101318
48,6,0.474168062210083,0.2809571623802185,-1.2572873830795288
48,7,0.5994330048561096,0.2956715524196625,-0.9019272923469543
48,8,0.4577121138572693,0.2950969934463501,-0.8869628310203552
48,9,0.5497526526451111,0.3562687337398529,-1.1701483726501465
48,10,0.4969343841075897,0.35680529475212097,-1.1706024408340454
48,11,0.6967692971229553,0.5190886855125427,-0.6749517321586609
48,12,0.3606436252593994,0.49276626110076904,-0.6820709109306335
48,13,0.7211498022079468,0.7989078164100647,-0.757789134979248
48,14,0.2896701693534851,0.780850887298584,-1.1944726705551147
48,15,0.6453202962875366,1.0149179697036743,-1.1819151639938354
48,16,0.3366314172744751,0.6277204751968384,-2.072484016418457
48,23,0.6109247207641602,0.9460238218307495,0.0017460198141634464
48,24,0.3956226408481598,0.9354148507118225,-0.0017602083971723914
49,0,0.5250716209411621,0.32150495052337646,-1.3073241710662842
49,1,0.5470097661018372,0.2802985906600952,-1.2540558576583862
49,2,0.5646178722381592,0.2803906202316284,-1.255245327949524
49,3,0.5777499675750732,0.2812960147857666,-1.2551262378692627
49,4,0.5031635761260986,0.28022149205207825,-1.249508023262024
49,5,0.4884587824344635,0.2805730700492859,-1.2504650354385376
49,6,0.4743214547634125,0.2806406617164612,-1.2514476776123047
49,7,0.5999838709831238,0.2956385612487793,-0.9016387462615967
49,8,0.45780012011528015,0.2947536110877991,-0.881987988948822
49,9,0.5501662492752075,0.3562568724155426,-1.1663053035736084
49,10,0.4972018301486969,0.35636430978775024,-1.1655901670455933
49,11,0.6965532898902893,0.5191976428031921,-0.6691731810569763
49,12,0.36054009199142456,0.49687543511390686,-0.6778941750526428
49,13,0.7211368083953857,0.7989256381988525,-0.7627666592597961
49,14,0.28316622972488403,0.783536434173584,-1.189424753189087
49,15,0.645139753818512,1.0102096796035767,-1.2135661840438843
49,16,0.3417474329471588,0.6555295586585999,-2.064258337020874
49,23,0.610866904258728,0.9475603103637695,0.001598884235136211
49,24,0.3952322006225586,0.9388003945350647,-0.0016136938938871026
50,0,0.5255625247955322,0.32050248980522156,-1.3400830030441284
50,1,0.5476210117340088,0.27949258685112,-1.2839136123657227
50,2,0.5651925802230835,0.27982866764068604,-1.2850199937820435
50,3,0.5783631801605225,0.28090640902519226,-1.2848831415176392
50,4,0.5034973621368408,0.27866658568382263,-1.2771557569503784
50,5,0.488690048456192,0.2789781987667084,-1.2781120538711548
50,6,0.4745413064956665,0.2793430685997009,-1.2790881395339966
50,7,0.6001548767089844,0.2955317795276642,-0.9150504469871521
50,8,0.4579567611217499,0.29343709349632263,-0.8871610760688782
50,9,0.5507527589797974,0.3555160164833069,-1.1941192150115967
50,10,0.4974583685398102,0.35387903451919556,-1.1899633407592773
50,11,0.6964579820632935,0.5193861126899719,-0.6744384169578552
50,12,0.36063671112060547,0.500403881072998,-0.676557183265686
50,13,0.7209989428520203,0.7986500859260559,-0.8303735852241516
50,14,0.27736201882362366,0.7830114364624023,-1.188130259513855
50,15,0.6449602842330933,1.0033732652664185,-1.355032205581665
50,16,0.3457382023334503,0.6777244806289673,-2.1302034854888916
50,23,0.6109484434127808,0.95008784532547,0.00048618900473229587
50,24,0.39372196793556213,0.942020058631897,-0.000525411160197109
51,0,0.5258623957633972,0.31902509927749634,-1.2558954954147339
51,1,0.5482363700866699,0.2785588800907135,-1.1971100568771362
51,2,0.5656557679176331,0.27918505668640137,-1.1980750560760498
51,3,0.5788464546203613,0.28053179383277893,-1.1978553533554077
51,4,0.5042434334754944,0.27718305587768555,-1.1911836862564087
51,5,0.48953473567962646,0.2775065302848816,-1.1921101808547974
51,6,0.4752848148345947,0.27821189165115356,-1.193068027496338
51,7,0.6005589962005615,0.2954943776130676,-0.8351551294326782
51,8,0.4586092531681061,0.29277774691581726,-0.8104735612869263
51,9,0.5510016679763794,0.3538786768913269,-1.1145224571228027
51,10,0.4976857006549835,0.35061538219451904,-1.1117457151412964
51,11,0.6962792277336121,0.5193856358528137,-0.6097623705863953
51,12,0.3611551821231842,0.5015628337860107,-0.6192686557769775
51,13,0.720361590385437,0.7964791655540466,-0.767818808555603
51,14,0.27755001187324524,0.7753853797912598,-1.0711787939071655
51,15,0.6452484726905823,0.9927019476890564,-1.2632309198379517
51,16,0.35050296783447266,0.6940264105796814,-1.9566028118133545
51,23,0.6109394431114197,0.9500627517700195,0.003604605095461011
51,24,0.3919958770275116,0.9415121078491211,-0.0036997986026108265
52,0,0.5264065265655518,0.31658995151519775,-1.2251108884811401
52,1,0.5489415526390076,0.27739009261131287,-1.1674249172210693
52,2,0.5662595629692078,0.2784106731414795,-1.1683577299118042
52,3,0.5796416997909546,0.2801152169704437,-1.1681567430496216
52,4,0.5052661895751953,0.27504047751426697,-1.1607028245925903
52,5,0.49059057235717773,0.2752697467803955,-1.1616052389144897
52,6,0.47622254490852356,0.2764700651168823,-1.162575602531433
52,7,0.6012629866600037,0.2954644560813904,-0.8144916892051697
52,8,0.4588609039783478,0.2919158339500427,-0.7863317728042603
52,9,0.5516416430473328,0.35225236415863037,-1.08783757686615
52,10,0.4978296160697937,0.34844034910202026,-1.0842947959899902
52,11,0.6963114738464355,0.5196852087974548,-0.6006566882133484
52,12,0.3617730438709259,0.5021964907646179,-0.608280599117279
52,13,0.7201002836227417,0.7951832413673401,-0.751991331577301
52,14,0.27649834752082825,0.7652381658554077,-1.0351660251617432
52,15,0.6459149122238159,0.9920406341552734,-1.2339388132095337
52,16,0.3568657338619232,0.729402482509613,-1.8775742053985596
52,23,0.6099010109901428,0.950045108795166,0.006206580903381109
52,24,0.38873887062072754,0.9409130215644836,-0.006403312552720308
53,0,0.5265226364135742,0.3143990635871887,-1.2090001106262207
53,1,0.5490791201591492,0.27595993876457214,-1.1547377109527588
53,2,0.5664139986038208,0.277177631855011,-1.155679702758789
53,3,0.5799159407615662,0.27911990880966187,-1.155601143836975
53,4,0.5056922435760498,0.2734275162220001,-1.1462496519088745
53,5,0.49094656109809875,0.2737632393836975,-1.1472159624099731
53,6,0.47668492794036865,0.2751934230327606,-1.1481235027313232
53,7,0.6015278100967407,0.29488521814346313,-0.8152322769165039
53,8,0.4594458341598511,0.2904417812824249,-0.7793178558349609
53,9,0.5519039630889893,0.3504115641117096,-1.0754085779190063
53,10,0.4978923499584198,0.3465607762336731,-1.0700145959854126
53,11,0.6967441439628601,0.5199667811393738,-0.6114467978477478
53,12,0.3620051145553589,0.5026628375053406,-0.5968225002288818
53,13,0.7201027274131775,0.7947760224342346,-0.7440897822380066
53,14,0.27717700600624084,0.7573326230049133,-0.9120264649391174
53,15,0.6466134786605835,0.9932570457458496,-1.1821023225784302
53,16,0.38786453008651733,0.8260799646377563,-1.547554612159729
53,23,0.6099203824996948,0.9500736594200134,0.008382209576666355
53,24,0.38989055156707764,0.9416874051094055,-0.008592315018177032
54,0,0.5264713764190674,0.31300947070121765,-1.0232549905776978
54,1,0.549027144908905,0.2747424244880676,-0.9771338105201721
54,2,0.5663974285125732,0.2760106027126312,-0.9780241847038269
54,3,0.5799033641815186,0.27804845571517944,-0.9779529571533203
54,4,0.5056999325752258,0.2724103629589081,-0.9675960540771484
54,5,0.4909496307373047,0.27294084429740906,-0.9686757922172546
54,6,0.4767026901245117,0.27452054619789124,-0.9696093797683716
54,7,0.601605236530304,0.2943885326385498,-0.6908590793609619
54,8,0.4598420560359955,0.28941604495048523,-0.6472553014755249
54,9,0.5519266724586487,0.34893083572387695,-0.9083494544029236
54,10,0.4979039132595062,0.34531357884407043,-0.9011761546134949
54,11,0.6975379586219788,0.5200520753860474,-0.5381057858467102
54,12,0.3622470796108246,0.5036888718605042,-0.4899323284626007
54,13,0.7200928926467896,0.7948975563049316,-0.6277872323989868
54,14,0.2797520160675049,0.758531391620636,-0.6107392907142639
54,15,0.6439414024353027,0.9930865168571472,-0.9457100629806519
54,16,0.43868058919906616,0.9037538170814514,-0.9143869876861572
54,23,0.6099122166633606,0.9507265090942383,0.005590095184743404
54,24,0.39280760288238525,0.9424750804901123,-0.005994999781250954
55,0,0.5264749526977539,0.31223922967910767,-1.0029549598693848
55,1,0.5490386486053467,0.2739599645137787,-0.9577354788780212
55,2,0.5664142966270447,0.2751527428627014,-0.958638608455658
55,3,0.5799132585525513,0.2771945297718048,-0.9585670232772827
55,4,0.5058347582817078,0.2720924913883209,-0.9495254755020142
55,5,0.4910629391670227,0.27275756001472473,-0.9505967497825623
55,6,0.47684207558631897,0.2743690013885498,-0.9515029191970825
55,7,0.6019509434700012,0.29393914341926575,-0.6718445420265198
55,8,0.46045053005218506,0.2890256643295288,-0.6342039108276367
55,9,0.5520563125610352,0.3479015827178955,-0.8871127367019653
55,10,0.49799856543540955,0.3443898558616638,-0.881892204284668
55,11,0.6980603933334351,0.5201482176780701,-0.5147542953491211
55,12,0.36225876212120056,0.5053709149360657,-0.4730162024497986
55,13,0.7204816937446594,0.7949222922325134,-0.5908039808273315
55,14,0.2809569537639618,0.7591531872749329,-0.5799484848976135
55,15,0.639934778213501,0.9874885678291321,-0.9041253328323364
55,16,0.4488694369792938,0.9178991317749023,-0.8730902075767517
55,23,0.610197901725769,0.951678991317749,0.005535067990422249
55,24,0.39691153168678284,0.9454297423362732,-0.005920666269958019
56,0,0.526530921459198,0.31221896409988403,-0.9964534640312195
56,1,0.549159049987793,0.27389344573020935,-0.9500471949577332
56,2,0.5665057897567749,0.2750844955444336,-0.9509610533714294
56,3,0.5799756646156311,0.2771567106246948,-0.9508893489837646
56,4,0.5061105489730835,0.2720791697502136,-0.9423760175704956
56,5,0.4913020133972168,0.27275732159614563,-0.9434443712234497
56,6,0.47704818844795227,0.27435702085494995,-0.9443466663360596
56,7,0.6021997928619385,0.2939557433128357,-0.6611940860748291
56,8,0.46087080240249634,0.2888641059398651,-0.6264053583145142
56,9,0.5522262454032898,0.3477751612663269,-0.879817545413971
56,10,0.49806705117225647,0.34430816769599915,-0.8754602074623108
56,11,0.6981268525123596,0.5203375816345215,-0.5068782567977905
56,12,0.3623458743095398,0.5072763562202454,-0.46335625648498535
56,13,0.720736026763916,0.7946193814277649,-0.5824962854385376
56,14,0.2810485064983368,0.7596460580825806,-0.5729365944862366
56,15,0.634321928024292,0.9827747941017151,-0.9029571413993835
56,16,0.44295185804367065,0.9277979731559753,-0.8720346093177795
56,23,0.6108170747756958,0.9518819451332092,0.005156813655048609
56,24,0.4013865888118744,0.9498863816261292,-0.005601523444056511
57,0,0.526665210723877,0.31226417422294617,-0.9668996930122375
57,1,0.5494926571846008,0.2739031910896301,-0.9222429394721985
57,2,0.5667259097099304,0.2751000225543976,-0.9231686592102051
57,3,0.5802136063575745,0.2772153615951538,-0.9231147170066833
57,4,0.506588876247406,0.2721022665500641,-0.9146666526794434
57,5,0.49181440472602844,0.27277711033821106,-0.9157459139823914
57,6,0.47744378447532654,0.2743579149246216,-0.9166579842567444
57,7,0.6024805903434753,0.29417139291763306,-0.643497109413147
57,8,0.46129724383354187,0.2887425422668457,-0.6092184782028198
57,9,0.5524041056632996,0.3478125333786011,-0.8541892170906067
57,10,0.4981434643268585,0.34437665343284607,-0.8500518798828125
57,11,0.6981728672981262,0.52061927318573,-0.5039721131324768
57,12,0.3623558580875397,0.509239137172699,-0.4486927092075348
57,13,0.7208854556083679,0.7933483123779297,-0.5857784748077393
57,14,0.28122076392173767,0.7601923942565918,-0.5562006831169128
57,15,0.6294161677360535,0.9789209961891174,-0.898159384727478
57,16,0.43353739380836487,0.931477963924408,-0.8420365452766418
57,23,0.6112356185913086,0.9522417783737183,0.0031146167311817408
57,24,0.40350478887557983,0.9535221457481384,-0.003631675150245428
58,0,0.5271948575973511,0.3119334876537323,-0.9612969756126404
58,1,0.5503143072128296,0.2738083302974701,-0.9155592322349548
58,2,0.567339301109314,0.27506959438323975,-0.9165021777153015
58,3,0.5808713436126709,0.2772178649902344,-0.9164556860923767
58,4,0.5074332356452942,0.27164825797080994,-0.9089802503585815
58,5,0.4926103949546814,0.27218541502952576,-0.9100559949874878
58,6,0.47801873087882996,0.27376729249954224,-0.9109734892845154
58,7,0.6027783751487732,0.2942456305027008,-0.6360943913459778
58,8,0.46135982871055603,0.28821203112602234,-0.6056875586509705
58,9,0.5529658794403076,0.3477219045162201,-0.8487853407859802
58,10,0.4982709586620331,0.3441169559955597,-0.8457955718040466
58,11,0.6983503699302673,0.520809531211853,-0.5024188160896301
58,12,0.36230117082595825,0.511791467666626,-0.4455084800720215
58,13,0.7208152413368225,0.7927072644233704,-0.5784201622009277
58,14,0.28174418210983276,0.7604341506958008,-0.5434868931770325
58,15,0.628789484500885,0.9790822267532349,-0.881402313709259
58,16,0.4263135492801666,0.9402370452880859,-0.814017117023468
58,23,0.6117832064628601,0.9523352384567261,-7.389398524537683e-05
58,24,0.4060121178627014,0.9562598466873169,-0.000497891625855118
59,0,0.527794361114502,0.31175363063812256,-0.9585351347923279
59,1,0.551231861114502,0.27379876375198364,-0.9135363698005676
59,2,0.568012535572052,0.27507320046424866,-0.9144800305366516
59,3,0.5816205739974976,0.277266263961792,-0.9144452214241028
59,4,0.5082953572273254,0.27134618163108826,-0.9069507718086243
59,5,0.4934660792350769,0.27173975110054016,-0.9080256223678589
59,6,0.478680819272995,0.2732866406440735,-0.9089367985725403
59,7,0.6030977964401245,0.2943934202194214,-0.636050820350647
59,8,0.46144166588783264,0.28777799010276794,-0.6055842638015747
59,9,0.5536086559295654,0.34767571091651917,-0.8466359376907349
59,10,0.49840423464775085,0.3438573479652405,-0.8436146974563599
59,11,0.6984193921089172,0.5211246013641357,-0.5044025182723999
59,12,0.3620377480983734,0.5128470659255981,-0.4442201554775238
59,13,0.7206913232803345,0.7922189831733704,-0.5801641941070557
59,14,0.28181740641593933,0.7607319951057434,-0.5384291410446167
59,15,0.6278535723686218,0.9785565137863159,-0.881187915802002
59,16,0.423174113035202,0.9406042098999023,-0.8004775047302246
59,23,0.6124972105026245,0.9523882269859314,-0.0021356046199798584
59,24,0.4076421558856964,0.9574600458145142,0.0015371351037174463
60,0,0.5284756422042847,0.3116723299026489,-0.9496373534202576
60,1,0.5522773861885071,0.2739207446575165,-0.9048966765403748
60,2,0.5687260031700134,0.2753797173500061,-0.905839741230011
60,3,0.5825133919715881,0.2778271734714508,-0.9058101773262024
60,4,0.5091139674186707,0.27104422450065613,-0.8992680311203003
60,5,0.494266539812088,0.27111294865608215,-0.9003297090530396
60,6,0.4792933166027069,0.27254557609558105,-0.9012340903282166
60,7,0.6031565070152283,0.2950176000595093,-0.6295609474182129
60,8,0.46144941449165344,0.28699952363967896,-0.6036187410354614
60,9,0.5539554953575134,0.3476290702819824,-0.8385006189346313
60,10,0.4984268844127655,0.3436425030231476,-0.8368406295776367
60,11,0.6983725428581238,0.5213683247566223,-0.5036891102790833
60,12,0.3609289824962616,0.5131750106811523,-0.44188544154167175
60,13,0.7205608487129211,0.791740894317627,-0.5759539604187012
60,14,0.2819054126739502,0.7610626220703125,-0.5360270738601685
60,15,0.6253854036331177,0.9774391651153564,-0.8693360090255737
60,16,0.4215053617954254,0.9398927688598633,-0.7964732050895691
60,23,0.6146596074104309,0.9523875713348389,-0.0037422843743115664
60,24,0.4100753366947174,0.95921391248703,0.003134507918730378
61,0,0.529199481010437,0.31163620948791504,-0.9514545798301697
61,1,0.5530943274497986,0.27412742376327515,-0.9066956639289856
61,2,0.5692445635795593,0.27576693892478943,-0.9076406955718994
61,3,0.5831968784332275,0.2784426510334015,-0.9076152443885803
61,4,0.5100132822990417,0.27091512084007263,-0.9016327857971191
61,5,0.4952245354652405,0.2708013653755188,-0.9026878476142883
61,6,0.48001888394355774,0.27215775847435,-0.9035938382148743
61,7,0.603239893913269,0.2956382632255554,-0.6310217976570129
61,8,0.4614563584327698,0.2866505980491638,-0.6079249978065491
61,9,0.5543411374092102,0.3476247191429138,-0.8402392864227295
61,10,0.4984966814517975,0.34360262751579285,-0.839383065700531
61,11,0.6982548236846924,0.5213788747787476,-0.5059518218040466
61,12,0.35984596610069275,0.5135122537612915,-0.4458111822605133
61,13,0.7204264998435974,0.7906598448753357,-0.5778642892837524
61,14,0.28173893690109253,0.7612403035163879,-0.5471597909927368
61,15,0.623908519744873,0.9753507971763611,-0.8725478649139404
61,16,0.4200023412704468,0.9403446912765503,-0.8178470730781555
61,23,0.6166508793830872,0.952349066734314,-0.004390545655041933
61,24,0.41230469942092896,0.9608483910560608,0.0037834648974239826
62,0,0.529555082321167,0.31161120533943176,-0.9643603563308716
62,1,0.5536565780639648,0.2742736041545868,-0.9187532067298889
62,2,0.5695760846138,0.2760193645954132,-0.91970294713974
62,3,0.5836264491081238,0.27882492542266846,-0.9196648001670837
62,4,0.5105109214782715,0.27084869146347046,-0.9133939146995544
62,5,0.4958077073097229,0.2706187963485718,-0.9144428372383118
62,6,0.48049870133399963,0.27190056443214417,-0.9153512120246887
62,7,0.6032813191413879,0.29593169689178467,-0.6386352181434631
62,8,0.46147409081459045,0.2862914502620697,-0.6146674156188965
62,9,0.5545855164527893,0.34752097725868225,-0.8515306711196899
62,10,0.49854713678359985,0.34343159198760986,-0.8503113985061646
62,11,0.6982560157775879,0.521518349647522,-0.510484516620636
62,12,0.3596227169036865,0.5135877728462219,-0.44996386766433716
62,13,0.7201462388038635,0.7904743552207947,-0.583321213722229
62,14,0.28177371621131897,0.7613033056259155,-0.5567919611930847
62,15,0.6216037273406982,0.9734824895858765,-0.8836146593093872
62,16,0.4189940392971039,0.9424510598182678,-0.8454824090003967
62,23,0.618920087814331,0.9523922204971313,-0.005322773475199938
62,24,0.41512155532836914,0.9629234075546265,0.004719771910458803
63,0,0.52988201379776,0.3115852177143097,-0.9733196496963501
63,1,0.5539889335632324,0.27436500787734985,-0.9265642166137695
63,2,0.5697107911109924,0.27617189288139343,-0.9275139570236206
63,3,0.5837572813034058,0.2790509760379791,-0.9274728298187256
63,4,0.5107404589653015,0.270807147026062,-0.9222456812858582
63,5,0.4960455000400543,0.2705281972885132,-0.923290491104126
63,6,0.4806448817253113,0.2718100845813751,-0.9241876602172852
63,7,0.6031862497329712,0.2961234450340271,-0.6398565173149109
63,8,0.46135684847831726,0.28621989488601685,-0.6205313801765442
63,9,0.5546450614929199,0.3473668396472931,-0.8577588796615601
63,10,0.4985712468624115,0.34327852725982666,-0.857948362827301
63,11,0.6977850794792175,0.5215343236923218,-0.5062243938446045
63,12,0.3586171567440033,0.5142350792884827,-0.45132213830947876
63,13,0.7195128798484802,0.7902161478996277,-0.5686720609664917
63,14,0.2814413011074066,0.7619814872741699,-0.5510579347610474
63,15,0.613596498966217,0.9713385701179504,-0.8699697256088257
63,16,0.41824671626091003,0.9434729814529419,-0.8357703685760498
63,23,0.6207990050315857,0.9524195194244385,-0.005313599016517401
63,24,0.41742178797721863,0.9646943807601929,0.004714926704764366
64,0,0.5300911068916321,0.31158754229545593,-0.9755753874778748
64,1,0.5543336272239685,0.2744699716567993,-0.9287416934967041
64,2,0.5698235630989075,0.27631059288978577,-0.9296966791152954
64,3,0.5839175581932068,0.27925583720207214,-0.9296534657478333
64,4,0.5109710097312927,0.2708030641078949,-0.9247863292694092
64,5,0.4963231384754181,0.27051207423210144,-0.9258291125297546
64,6,0.4808300733566284,0.27178457379341125,-0.9267284274101257
64,7,0.6031926870346069,0.29632502794265747,-0.6423313021659851
64,8,0.46130961179733276,0.286202609539032,-0.6241702437400818
64,9,0.5546890497207642,0.34736359119415283,-0.8602073788642883
64,10,0.4985903799533844,0.3432641923427582,-0.8608490228652954
64,11,0.6976586580276489,0.5216014385223389,-0.509089469909668
64,12,0.35794031620025635,0.514609158039093,-0.45445123314857483
64,13,0.719080924987793,0.7900271415710449,-0.5709008574485779
64,14,0.2813452482223511,0.7630872130393982,-0.5591233968734741
64,15,0.6102122664451599,0.9702022671699524,-0.8647977113723755
64,16,0.41771191358566284,0.9447174668312073,-0.8452177047729492
64,23,0.6219813227653503,0.9524211883544922,-0.00567755289375782
64,24,0.4180731177330017,0.9653237462043762,0.005080014932900667
65,0,0.5301326513290405,0.31187883019447327,-0.978491485118866
65,1,0.5545154809951782,0.2748863399028778,-0.9319188594818115
65,2,0.5698557496070862,0.27671629190444946,-0.9328761696815491
65,3,0.5839946269989014,0.27967631816864014,-0.9328316450119019
65,4,0.5110571980476379,0.2709706723690033,-0.9283198714256287
65,5,0.49646034836769104,0.2706715762615204,-0.9293636083602905
65,6,0.4809466302394867,0.2718881070613861,-0.9302622675895691
65,7,0.6031792163848877,0.29656925797462463,-0.6446579098701477
65,8,0.4613095819950104,0.28622591495513916,-0.6274402141571045
65,9,0.5546971559524536,0.347578763961792,-0.8624588847160339
65,10,0.49860861897468567,0.34333956241607666,-0.8636102080345154
65,11,0.6976282596588135,0.5216720104217529,-0.5087796449661255
65,12,0.35746127367019653,0.514862060546875,-0.45655393600463867
65,13,0.7190312743186951,0.7895657420158386,-0.564888596534729
65,14,0.28118038177490234,0.764240026473999,-0.5596251487731934
65,15,0.6093307733535767,0.9681514501571655,-0.8562535047531128
65,16,0.41736117005348206,0.9439539909362793,-0.8451364040374756
65,23,0.6230648756027222,0.9524165391921997,-0.005889384541660547
65,24,0.41921865940093994,0.9659384489059448,0.005294994916766882
66,0,0.5301417112350464,0.3125399351119995,-0.9830424785614014
66,1,0.5545657277107239,0.2756068706512451,-0.9363973736763
66,2,0.5698592066764832,0.2773893177509308,-0.9373555183410645
66,3,0.584000825881958,0.2802753448486328,-0.9373080730438232
66,4,0.5110689401626587,0.27151140570640564,-0.932275116443634
66,5,0.4965079128742218,0.2712339758872986,-0.9333177804946899
66,6,0.48100581765174866,0.27235206961631775,-0.9342203140258789
66,7,0.6031779050827026,0.2969358563423157,-0.647237241268158
66,8,0.46138256788253784,0.28641003370285034,-0.6285107731819153
66,9,0.5546642541885376,0.3480011522769928,-0.8664608001708984
66,10,0.49862679839134216,0.34371474385261536,-0.8672927021980286
66,11,0.6976068615913391,0.521708071231842,-0.5055021643638611
66,12,0.35703644156455994,0.5150341987609863,-0.45885470509529114
66,13,0.7190266847610474,0.7894077897071838,-0.5607964992523193
66,14,0.2811955511569977,0.7655642032623291,-0.5681073665618896
66,15,0.61016845703125,0.9675413966178894,-0.8615873456001282
66,16,0.4170836806297302,0.9448449015617371,-0.8642439246177673
66,23,0.6231981515884399,0.9524409174919128,-0.005605374462902546
66,24,0.4194227457046509,0.966628909111023,0.005010764580219984
67,0,0.5301495790481567,0.3126465678215027,-1.0192075967788696
67,1,0.5546383261680603,0.2758796215057373,-0.9696857929229736
67,2,0.5698619484901428,0.27766916155815125,-0.9706589579582214
67,3,0.584004819393158,0.28054752945899963,-0.97060227394104
67,4,0.5110698938369751,0.27160942554473877,-0.9686582088470459
67,5,0.4965134561061859,0.2713082432746887,-0.9696935415267944
67,6,0.48102104663848877,0.27240845561027527,-0.9705960750579834
67,7,0.6031575798988342,0.29711124300956726,-0.6614547371864319
67,8,0.4613994359970093,0.2864147424697876,-0.6564830541610718
67,9,0.5546579360961914,0.3480061888694763,-0.8944962620735168
67,10,0.4986419975757599,0.3437204658985138,-0.8991439938545227
67,11,0.6975383758544922,0.5217186212539673,-0.5071884393692017
67,12,0.35638129711151123,0.5153223276138306,-0.47240951657295227
67,13,0.7190508842468262,0.7891736030578613,-0.5627293586730957
67,14,0.2814398407936096,0.7677890062332153,-0.5768505334854126
67,15,0.6108111143112183,0.9665276408195496,-0.8707146048545837
67,16,0.4168599545955658,0.9450585842132568,-0.8877003192901611
67,23,0.623339056968689,0.9524312019348145,-0.0049849338829517365
67,24,0.41946616768836975,0.9668573141098022,0.0043912953697144985
68,0,0.5301737189292908,0.31280073523521423,-1.0535629987716675
68,1,0.5547013282775879,0.27634191513061523,-1.001285195350647
68,2,0.56986403465271,0.27818796038627625,-1.0022722482681274
68,3,0.5840084552764893,0.28105199337005615,-1.0022218227386475
68,4,0.5110746026039124,0.27174732089042664,-0.9996253848075867
68,5,0.49651867151260376,0.27140262722969055,-1.0006533861160278
68,6,0.4810335040092468,0.2724758982658386,-1.001554012298584
68,7,0.6029908657073975,0.2974795699119568,-0.6787070035934448
68,8,0.4613555073738098,0.2864300608634949,-0.671898603439331
68,9,0.5546529293060303,0.3480459153652191,-0.9241124391555786
68,10,0.4986545443534851,0.34374698996543884,-0.927817702293396
68,11,0.6972106695175171,0.5217373371124268,-0.5130850076675415
68,12,0.3557312786579132,0.5156433582305908,-0.47487229108810425
68,13,0.718702495098114,0.7891556620597839,-0.5662453770637512
68,14,0.28615081310272217,0.7698472142219543,-0.5758345723152161
68,15,0.6112918853759766,0.9666534066200256,-0.8809943199157715
68,16,0.41533294320106506,0.9520851373672485,-0.8865458369255066
68,23,0.6232506632804871,0.9524257779121399,-0.005012009292840958
68,24,0.41902071237564087,0.9667968153953552,0.004420874640345573
69,0,0.5301809310913086,0.31296059489250183,-1.0804638862609863
69,1,0.5547248721122742,0.27658629417419434,-1.0276275873184204
69,2,0.5698574781417847,0.2784450650215149,-1.0286308526992798
69,3,0.5840113759040833,0.28130480647087097,-1.0285853147506714
69,4,0.5110790729522705,0.2718488872051239,-1.0260939598083496
69,5,0.4965231716632843,0.27148735523223877,-1.0271148681640625
69,6,0.48103460669517517,0.2725488841533661,-1.0280177593231201
69,7,0.6029313802719116,0.2976897060871124,-0.7007288932800293
69,8,0.46127137541770935,0.2865094542503357,-0.6941747069358826
69,9,0.5546459555625916,0.3481447100639343,-0.9497265815734863
69,10,0.4986678957939148,0.3438461124897003,-0.9535247087478638
